Date,nvda,msft,googl,amzn,aapl,meta
2024-01-09,371.383716151325,158.24447671682594,158.157545325144,176.38079195462475,148.856515140426,286.53998905932974
2024-01-10,379.8401341612084,161.18370667220353,159.64989545446258,179.1307344141257,149.7007361169513,296.9937245386993
2024-01-11,383.13885060990486,161.9669746250995,159.42549328393412,180.8203137119565,149.21832236721525,296.35240117724663
2024-01-12,382.3560835403154,163.58400126200883,160.06506699550542,180.16778800631084,149.48363943882669,300.2164414111867
2024-01-16,394.0413423695146,164.34194601163117,159.88554869977833,178.46656281373353,147.64245226187217,294.5807057555767
2024-01-17,391.7420341115754,164.00507735414817,158.74103569756147,176.77698351590274,146.878627405944,295.3102230621021
2024-01-18,399.10820561250654,165.85792632154332,160.99641169850284,178.86273659501953,151.66256684300578,301.53118994353053
2024-01-19,415.76943602632764,167.87919015825122,164.2504668163828,181.00675470785293,154.01834349680666,307.39938104466813
2024-01-22,416.9086221459339,166.9696045668944,163.81284473620013,180.3542290022073,155.89170640087156,306.0605684453716
2024-01-23,418.4391918003349,167.97603324863942,164.9910077419093,181.79912005041695,156.9288830036504,308.8023235220847
2024-01-24,428.8454599109913,169.51725892411025,166.8536627409476,182.78955450363196,156.38215482584687,313.2114800101713
2024-01-25,430.62758183116284,170.48999684822118,170.41067111112793,183.81496220107053,156.11683775423546,315.1996045529018
2024-01-26,426.5321765271759,170.0941661216405,170.76974210953867,185.4113210009531,154.70979456532592,315.9692122508469
2024-01-29,436.5540753360631,172.53232875978378,172.25087557102646,187.9049115360944,154.1550317122831,321.4846521519458
2024-01-30,438.71357899506575,172.05649383515566,169.950632898762,185.27149914402673,151.18817542645797,320.7150690342529
2024-01-31,429.9986211564737,167.42019412596386,157.20376728648503,180.84362328144155,148.26154188503355,312.76252170282646
2024-02-01,440.4817791295364,170.03098784298135,158.3931813669815,185.59776199684956,150.2394419615666,316.48225127580724
2024-02-02,462.37760096695075,173.1639688438978,159.76211374320505,200.198086890643,149.42738437010058,380.7840190998392
2024-02-05,484.5460444393001,170.81844605953378,161.22081386903128,198.45024255909559,150.89872964502658,368.294055524086
2024-02-06,476.7955036365998,170.7510645442657,161.69210315618452,197.09857200883417,152.20126034557003,364.53421097943334
2024-02-07,489.9063586556036,174.35566426024883,163.3079054455546,198.70659448345523,152.28970348345752,376.4550188143396
2024-02-08,486.70552142821515,174.380948544665,163.72307698659745,197.9025832461447,151.41331912187295,376.7836813671733
2024-02-09,504.12162200004855,177.09280156163214,167.19031760717507,203.2742922029668,152.0331986363021,375.26853003823584
2024-02-12,504.92529841827707,174.8652029154635,165.54083090735617,200.81565713205705,150.6646009364408,375.9018648177073
2024-02-13,504.0867375255333,171.10059480338552,162.8590494940629,196.50431133690515,148.96595210716455,368.86321126493294
2024-02-14,516.4707793186273,172.75434786881308,163.75674419356804,199.23094422692108,148.24945901704695,379.413178431861
2024-02-15,507.79067928446284,171.5182460360657,160.1997358233877,197.85598188716656,148.01600912126943,388.0310886114406
2024-02-16,507.4761856120746,170.46354499808032,157.67503937016002,197.51805535960523,146.7681907330697,379.44523108079494
2024-02-20,485.3847120123941,169.92777503291725,158.3482802887019,194.68655607689456,146.16438056911915,378.1866238445899
2024-02-21,471.5469370871304,169.6704176012868,159.9528659102412,196.44604630318852,146.77625009241112,375.6025019255555
2024-02-22,548.8848036241449,173.66559399808946,161.68086928487548,203.42577773463168,148.42657979179205,390.1281036716383
2024-02-23,550.8346003847427,173.11294622172812,161.53501819611898,203.90352611911936,146.93723980642233,388.44280783662686
2024-02-26,552.7565535739384,171.931694032137,154.36490091312623,203.6005550557896,145.84237645699457,386.6050161166569
2024-02-27,550.023883063401,171.90638380181585,155.8348177067832,202.21392904129664,147.02579402276936,390.8663715479647
2024-02-28,542.769565909654,172.00762472310043,153.02961854039495,201.77115390103245,146.05168530090106,388.43474551388886
2024-02-29,552.8963048326998,174.50513861891633,155.36356282658653,205.9659696287511,145.51232532757962,393.33816171421694
2024-03-01,575.0297038100088,175.28982062363448,153.8823949581422,207.66721260132041,144.63480549729763,403.10478082219225
2024-03-04,595.7025421127349,175.04513776659337,149.62971233375848,206.92146639772653,140.96379817241376,399.8064550937841
2024-03-05,600.8115707641433,169.86869620724707,148.86670366561393,202.88976431642732,136.95464333262038,393.4103784953272
2024-03-06,619.9337568365436,169.63245874228136,147.44163633980173,202.17897357706502,136.14960836820683,398.12115925877265
2024-03-07,647.673474917716,172.60668972349512,150.78545920728436,206.03589833720628,136.0529947925184,411.0416951131878
2024-03-08,611.7425728473439,171.3748041003092,151.94120608081022,204.32300946989042,137.44572120219968,406.0340094828155
2024-03-11,599.483667105034,170.65760739447916,154.47710199839045,200.37288199179292,139.07192219176068,388.08966335255224
2024-03-12,642.389810533031,175.19699914852026,155.4084294979096,204.3696108288686,139.45835181041227,401.0584010816294
2024-03-13,635.2259583162534,175.12108143050932,156.8558957524268,205.7329272738765,137.76776234047745,397.70386031632574
2024-03-14,614.6499857715083,179.3904541512832,160.57000628615097,208.28478284273447,139.27318401837684,394.7024148745922
2024-03-15,613.9021031764341,175.6779454164321,158.41561470264304,203.2393367387352,138.9672615987819,388.4989737130179
2024-03-18,618.2214305354901,176.05762481715433,165.70914973873076,203.30924766719835,139.85282844635424,398.8354122286509
2024-03-19,624.8122492511707,177.78311830988892,164.97979107407852,204.96387150079758,141.7527391022466,398.24152875404053
2024-03-20,631.6195757375813,179.39469630674964,166.89854661574896,207.5856379981187,143.83781755017444,405.6889027412266
2024-03-21,639.0489553460056,181.14125787433892,165.61939919260635,207.5856379981187,137.9609648077522,407.4865549092724
2024-03-22,658.9958872057989,180.8754809965381,169.1763903593084,208.42460469966082,138.6935642745015,408.9471380782151
2024-03-25,663.979086384147,178.39481896601546,168.39093115202402,209.40341103812128,137.54235946199026,403.6826133920834
2024-03-26,646.9186580998789,177.88434625822106,169.06417207056592,207.76043309926862,136.6245798611544,397.9606747918329
2024-03-27,630.7668263582609,177.7915377560593,169.28857424109435,209.54323289504765,139.52276497488825,396.33154483321255
2024-03-28,631.507721390397,177.49201822881446,169.3559086550355,210.18411270594677,138.04950668204816,389.68669150173423
2024-04-01,631.5566343309636,179.11625782731198,174.4726187719538,210.871593875824,136.8821954929051,394.31724232183586
2024-04-02,625.1895776498266,177.79577991152576,173.42905578021387,210.54533102300118,135.92419314766857,399.14839258054917
2024-04-03,621.7789001735956,177.37811570589307,173.83301065342596,212.54952727890824,136.57628541536124,406.6679587685933
2024-04-04,600.3991978704469,176.29390120097756,168.90708711050036,209.74131978569065,135.90809911308787,410.0225486944015
2024-04-05,615.0972964798951,179.51703124879393,171.11757923664038,215.64904216071707,136.51993161022665,423.19982528356695
2024-04-08,608.9818454047039,179.12467727348235,173.75449397861058,215.78886401764345,135.61023605283435,416.7074924172995
2024-04-09,596.548143908592,179.837657769751,175.71813339508236,216.34816922534088,136.59237944994194,414.82154798317185
2024-04-10,608.3248544679998,178.5635970779981,175.20196023312778,216.67443207816368,135.07083905335975,417.17299323440847
2024-04-11,633.3249144756968,180.53374748186883,178.8711868920506,220.2866508086918,140.91549138456955,419.84530909851554
2024-04-12,616.3414027239228,177.9898423079246,176.98606415039418,216.88418264354522,142.1311093615568,410.8089692848855
2024-04-15,601.0701639330272,174.50513861891633,173.76571064644133,213.95944508289432,139.0236277459675,401.443598214638
2024-04-16,610.9527648746413,174.90168285788434,173.24952028100847,213.6098904405784,136.35892955416438,401.06641424386294
2024-04-17,587.3295748067952,173.74576684451938,174.45016823281398,211.2328121928784,135.24795982810485,396.58034614648625
2024-04-18,591.7746782987365,170.5521372906806,175.05607473741472,208.83244215568536,134.47510059080165,402.70355736471674
2024-04-19,532.5699643074219,168.37947909833568,172.9016831539068,203.48404276834833,132.83281790871104,386.0673476789421
2024-04-22,555.7598187927572,169.15572868393093,175.35906239667162,206.513628941702,133.50905122827476,386.59700295442343
2024-04-23,576.0631697025672,171.9443426608213,177.58077119064242,209.20530636748632,134.36239298053252,398.1291970012584
2024-04-24,556.8710546606112,172.5729341010986,178.55701697191947,205.7678827381081,136.0691135112012,396.0426531285192
2024-04-25,577.523890397675,168.34573644889167,175.04487527306222,202.36541457296147,136.76948788263599,354.21539650466354
2024-04-26,613.1893717567507,171.41700511478112,192.94210100574975,209.29852686543455,136.29451638968843,355.748245615221
2024-04-29,613.3429914610381,169.6999570141219,186.43400797346808,210.85994798107745,139.67570767160913,347.1853460401767
2024-04-30,603.8728167532955,164.2493061578519,182.65259743275934,203.91517201386588,137.12371709007513,345.2191716627054
2024-05-01,580.3823903812729,166.61603971954813,183.86442764543906,208.5760902313257,136.29451638968843,352.4579084687941
2024-05-02,599.7841856515462,167.83947995065867,186.9613805997752,215.24120470469254,139.29734975435,354.4561354951993
2024-05-03,620.5558099585573,171.5604340775851,187.65707205745687,216.97740314149345,147.62959184466885,362.70600555784085
2024-05-06,643.9763073610242,174.46295057739692,188.62208396742489,219.8788133526673,146.28517222283176,373.7165820716802
2024-05-07,632.8915788931861,172.69106580653397,192.1566245949871,219.94872428113047,146.84063857278494,375.77104871523323
2024-05-08,631.8991315952793,173.19730933181447,190.05835075758958,219.06315622061024,147.11436058116746,379.2700230427575
2024-05-09,620.2622789749831,173.94824868708855,190.70914113699163,220.81100055215765,148.58760653195645,381.5331268674079
2024-05-10,628.1669195435468,174.9692070756299,189.23922434333463,218.4572318739427,147.5637963704743,382.1590875712044
2024-05-13,631.8083466172594,174.53888126836037,189.78903030530324,217.39688649226449,150.16761122440428,375.5864756010886
2024-05-14,638.4968845337229,175.73701126914978,191.13554654934353,217.97950126944698,151.09468438968742,378.66815098616587
2024-05-15,661.3791262292577,178.8095902032414,193.57045804949027,216.7210512171338,152.9407466768102,386.44453164971713
2024-05-16,659.4851232918141,177.92627484069052,195.44432971635936,213.97110875763286,153.0374836730092,379.7755896710339
2024-05-17,646.3455179184317,177.5966191447957,197.55385462854423,215.2178951352075,153.06166175103343,378.7162791200712
2024-05-20,662.4275807110192,179.76473680376677,198.51884933503396,213.86622458494608,154.0048536349994,376.25255127655697
2024-05-21,666.6629506344681,181.32852244362945,199.56237791981735,213.41178576994344,155.0609012338472,372.8739464443006
2024-05-22,663.615679771192,181.95401334826,197.9129084234767,213.38849398045036,153.89198557806648,375.40187790669165
2024-05-23,725.4623326351993,180.46634002069575,194.73742159084694,210.96481437377227,150.65130854745044,373.7968365952762
2024-05-24,744.1232328733365,181.80186656137818,196.353223880217,210.61524195146438,153.15033938789105,383.780179787339
2024-05-28,796.0662154265653,181.86949456274374,197.9353589626165,212.2465562155785,153.15839874723244,385.1444575279665
2024-05-29,802.5241637660723,181.38346289745314,197.37431912933886,212.0950884639056,153.40024123773,380.68247807779477
2024-05-30,772.2962331968447,175.25520878637315,193.12163650495512,208.94897222311863,154.20638698673883,374.816032174567
2024-05-31,766.2367893055083,175.4496214524894,193.55922417818124,205.59310541695015,154.98027061427993,374.63949680290807
2024-06-03,803.7472539811107,174.7691771210826,194.31103338197332,207.8070344582468,156.41520683858238,383.19430947496215
2024-06-04,813.7906222104755,175.8469051497497,195.0067076361767,208.9722640126117,156.67316804776274,382.7930368569821
2024-06-05,855.7462437181944,179.2026447179878,196.82451316737024,211.2328121928784,157.8984992189333,397.29454995586
2024-06-06,845.6679376741389,179.41817735076873,198.30562942537975,215.56746755751539,156.77797674535424,396.2513148898688
2024-06-07,844.8991457304256,179.13502968957476,195.75853404344704,214.7518104254583,158.7207513445739,395.60927870110083
2024-06-10,851.20331434512,180.8340194403585,196.60103998466826,217.96783759470847,155.68160766569727,403.3455935534847
2024-06-11,845.1223743632183,182.86690704250347,198.40965885846663,218.16592448535147,166.99175217753893,407.25382908097015
2024-06-12,875.1079805169676,186.4086138847824,199.72400459814568,217.76975070406544,171.76411477070752,408.35327918385696
2024-06-13,905.9326276250367,186.62838867302978,196.7695480543038,214.20415111250742,172.70728197057136,404.54933766666795
2024-06-14,921.7990894298708,187.04680530990728,198.600617467242,214.00606422186442,171.2965361663442,404.999205443346
2024-06-17,915.5084692196519,189.49809657597729,199.10615887962692,214.47214893161362,174.66619997257595,406.9833725654643
2024-06-18,947.6609666466553,188.64014333555755,196.69091095514057,213.01561198865744,172.7475787672784,401.24771818445834
2024-06-20,914.1104232302863,188.36965727600042,198.05019218005572,216.8492271793136,169.03127611500867,403.02305148346124
2024-06-21,884.6838754517579,190.0940221218678,201.79103691900843,220.32160627292342,167.26584444745316,397.46410453588
2024-06-24,825.551170696828,189.20224839428903,201.33043099185969,216.23165693789957,167.78983856720635,400.781799503061
2024-06-25,881.3288317781561,190.58849917923374,206.733837074115,217.12887089316632,168.53954411672322,410.17256197388275
2024-06-26,883.495669711235,191.0998929666554,206.5653462079577,225.60009473179727,171.90920792295498,412.1968932281773
2024-06-27,866.6505223736698,191.39152493878225,208.2840941112838,230.54067444310178,172.5944385977406,417.37027433896634
2024-06-28,863.5051589283853,188.89795482052537,204.62190367497263,225.18061138102618,169.78904102386693,405.0474073180081
2024-07-01,868.8173603067487,193.03134505322834,205.5655488649317,229.78326456476935,174.7306871893583,405.41692225008126
2024-07-02,857.4241122661334,194.10907308189547,208.09311829903015,233.0459108729896,177.56829751649545,409.28890190549805
2024-07-03,896.6362885479444,194.73880614199246,208.74468283495432,230.237703379772,178.600167037319,409.6584414178234
2024-07-05,879.5115320125061,197.60851404494,214.1144045067608,233.0459108729896,182.46156284183627,433.7177152213089
2024-07-08,896.076963471848,197.05063816872246,212.35068671124205,232.21859006619403,183.65465657564116,425.2106373991242
2024-07-09,918.3043478376826,194.2189669624954,212.29453455817514,232.27685509991068,184.34792192566604,425.75685976462194
2024-07-10,942.9779126335937,197.0548673512364,214.76593463572837,232.80120484337647,187.8143350701479,429.5243733479766
2024-07-11,890.4853129161368,192.1734047857611,208.4638360522284,227.27802813488148,183.4531232239017,411.85950468579495
2024-07-12,903.3463758951482,191.68736014751804,207.90215969025482,226.62550242923584,185.84734536675083,400.74964853311815
2024-07-15,897.7546186590868,191.86063987401707,209.54227049441764,224.56304113961215,188.95904796380225,398.5726739123515
2024-07-16,883.2160605133618,189.98414121422036,206.61028169319385,224.91261356192004,189.2976274504988,393.4555815792149
2024-07-17,824.7123964433838,187.44830521672907,203.35251062400798,218.98158161740855,184.50915848069843,371.1233900395656
2024-07-18,846.3804557331221,186.11699488560808,199.61168308853357,214.1109306145592,180.720309252305,382.2573594196996
2024-07-19,824.2930893269242,184.73920246569125,199.57798147460645,213.38849398045036,180.82509326579435,383.0124893490694
2024-07-22,863.5051589283853,187.20318127930307,204.0826778521389,212.71265870531968,180.54295397858974,391.5356180759734
2024-07-23,856.8649472105623,188.01041027546054,204.2174843078473,217.21044549636807,181.38939652430562,392.5719215108301
2024-07-24,798.5710167090765,181.2693398343393,193.92743022355234,210.70846244941256,176.17368277300216,370.5449921238727
2024-07-25,784.8013571874152,176.83165602787264,187.91737788713073,209.5665424645327,175.32724022728627,364.23096440742603
2024-07-26,790.2533098245401,179.7351584720742,187.60282949047772,212.654393671603,175.70611651068987,374.10372104461646
2024-07-29,779.9784452352422,180.35221695758187,190.44498172818572,213.4700508036601,175.93184028250462,374.1117342068499
2024-07-30,725.0396117475335,178.74197517482838,191.29873874419425,211.7338701468512,176.38327548408301,372.08740295255535
2024-07-31,817.9324334667994,176.81051011530295,192.7029382508673,217.8746170967602,179.02741181882215,381.4379767109484
2024-08-01,763.3430848063445,176.28642878033943,191.8267134922407,214.48381260635213,176.02857727870364,399.8418998175285
2024-08-02,749.7829988326503,172.64329939544098,187.220912272927,195.642035065878,177.23778973119136,392.13011605689
2024-08-05,702.1134177477164,167.00531910511796,178.89673405727865,187.62526782224168,168.70076832970457,382.16098025062763
2024-08-06,728.6741579386583,168.89027612994255,177.8182824116111,188.68561320391987,167.0562517363723,396.909795267392
2024-08-07,691.3493704125782,168.39156989006264,178.54846684322024,189.66441954238033,169.1441565139926,392.7566912669928
2024-08-08,733.7068034593237,170.19200812937095,182.01969867075604,193.19506366970677,171.95756407900345,409.39331881705573
2024-08-09,732.1690595513718,171.59937888098037,183.86201915848156,194.52342465048312,174.31957346858903,415.93232958234586
2024-08-12,762.0149677865347,171.9332767323416,182.31176212131274,194.36029322407174,175.56245503636524,414.4702470180159
2024-08-13,811.7815111751668,174.97626436178814,184.41247885262433,198.35702206114735,178.5809010956162,424.5839884482646
2024-08-14,825.3415438086857,176.18077705520594,180.1548932369342,198.20555430947445,178.94409063212407,423.1541551748866
2024-08-15,858.7521759457679,178.26390890237082,181.19964326867463,206.93311229247306,181.36530484063883,431.64515751209996
2024-08-16,870.77441133116,177.18000574831524,183.06443149901818,206.315542051059,182.43871770532638,423.68425289490847
2024-08-19,908.6585239333365,178.47560154121268,187.23212894075775,207.66721260132041,182.30958282509795,425.1784864291813
2024-08-20,889.4369117745504,179.86012692347535,187.80505637751864,208.43626837439933,182.80996660117563,423.12996820667274
2024-08-21,898.1740857960714,179.58068952669547,186.310968696895,209.86949574787047,182.72117788585848,429.90192602253546
2024-08-22,864.9030982374006,175.94367040242292,184.00805948549902,205.23188709989574,181.21196719828404,427.30728375553804
2024-08-23,904.2549724377981,176.4686987629187,186.0525724533089,206.2922324815739,183.0762957209739,424.1502453170625
2024-08-26,883.9150301678694,175.07148583311425,186.65921870747516,204.49778679104838,183.35069654216457,418.62342475917194
2024-08-27,896.776146487056,175.21967586948458,184.99662295721598,201.72453476206238,184.0367047661669,417.00068566613646
2024-08-28,877.9738414447293,173.84785100771626,182.94087611809707,199.0212114415315,182.7938231983907,415.1370109405474
2024-08-29,821.9165711655282,174.91482445876358,181.73885188803013,200.5593052076974,185.45716376457736,416.2937576114287
2024-08-30,834.3582203477299,176.61688879928903,183.53625409399774,207.9934754541432,184.8195734068788,418.776068125644
2024-09-03,754.8855199826965,173.35670799914197,176.77356678682722,205.37170895682212,179.7915081998736,411.1043747564251
2024-09-04,742.373995171114,173.12807268433934,175.75130170118317,201.96924079167547,178.24193900533683,411.89160649523336
2024-09-05,749.3636917161907,172.9121508629835,176.6387603311188,207.28268471478094,179.47674887172053,415.2012637199287
2024-09-06,718.7488848569643,170.07961046893917,169.5390396811989,199.70869261140876,178.21773624321048,401.8742933945611
2024-09-09,744.1912949367639,171.78166183651214,167.27808975329867,204.38125672361508,178.29035687164057,405.5052882569197
2024-09-10,755.5844896372041,175.37209508836884,167.22183437936215,209.2169700422248,177.6447071546006,405.5052882569197
2024-09-11,817.163588182911,179.1149475591098,170.03400095444897,215.00816234981795,179.70273182660753,411.1605897933206
2024-09-12,832.8218099441555,180.79161085864664,174.0047529769759,217.8979266662453,179.7915081998736,422.22226865158757
2024-09-13,832.5421474061073,182.3115998108803,177.12061255392862,217.30366599431625,179.57360928843016,421.43501233252704
2024-09-16,816.3247072491165,182.62915174209562,177.79552220986247,215.43929159533553,174.58590258838728,428.8004357587119
2024-09-17,808.0063069423039,184.2423124391609,179.21286517393233,217.75810480931895,174.96521084357795,431.2447943634532
2024-09-18,792.4878897799957,182.40475858275943,179.76403021068413,217.23373728586114,178.11280412510843,432.5555117344281
2024-09-19,823.9441379014215,185.74114250587238,182.3849629213433,221.24212979767526,184.71465363082777,449.56180169807755
2024-09-20,810.8723278905908,184.29311452113816,184.01600749245887,223.25798972832084,184.17391134778777,451.37095742417637
2024-09-23,812.6898410169412,183.5479481297251,182.05875056642452,225.91471168987357,182.77767979560576,453.8314406743936
2024-09-24,844.9149877624304,181.71038130037113,182.55367743271808,226.0079321878218,183.5040465265704,452.9630695229083
2024-09-25,863.3693548425811,182.95517501129132,181.6537978914729,224.3416446794841,182.69697512373216,456.9673400959343
2024-09-26,867.0742033844874,182.6164512216013,183.04862150248985,222.7452858796015,183.62510970540635,456.589443297844
2024-09-27,848.6198896445117,181.2234674743108,184.4209601674105,219.02820075637862,183.8430086168498,456.20348417701564
2024-09-30,848.8994455022098,182.1888108154986,186.55819988308514,217.1172249984198,188.04787136028287,460.28823049590784
2024-10-01,817.8626111775937,178.11994804851443,187.8405471531856,215.71895308918027,182.5678525855548,463.5286451500151
2024-10-02,830.794616589488,176.6126596167751,186.56945095787248,215.2878060636707,183.02787785467012,460.58574986914084
2024-10-03,858.7557497374996,176.36285244349776,186.56945095787248,212.02517753544242,182.13201773651474,468.59438933620174
2024-10-04,873.225605737696,176.15961816968374,187.91927026974022,217.32695778380932,183.04402125745506,479.18415193152236
2024-10-07,892.7984096093392,173.39906468904385,183.32984676173766,210.673506985181,178.91987552794666,470.2106392426431
2024-10-08,928.9381384652271,175.58802988267718,184.904653162395,212.91074559596268,182.2127347504394,476.73168184353864
2024-10-09,927.2604832779886,176.75236534221256,182.07000164121183,215.76555444815838,185.2553959138678,474.8179617243686
2024-10-10,942.3594866434869,176.06645939780464,182.3174736760977,217.49008921022076,184.85186021244866,469.44668500271547
2024-10-11,942.2896110141061,176.26970664457113,183.62230589229455,220.01865298958566,183.64932480958376,474.36770066365455
2024-10-14,965.1479029710212,177.4636853005616,185.55707787223253,218.52714280240585,186.6758425702272,474.7455483012403
2024-10-15,919.9207685039069,177.29432340571657,186.11951118724988,218.70193790355583,188.73387958428515,471.4086807373043
2024-10-16,948.7206225651877,176.18501921067238,185.78203055406556,217.76975070406544,187.06323486886137,463.7859512305673
2024-10-17,957.1788808111121,176.43906853941613,183.27359138780116,218.51549690765935,187.3618507942295,463.898528785872
2024-10-18,964.6584535243054,177.0487454149532,183.8247908315095,220.21673988022866,189.6620018239083,463.5286451500151
2024-10-21,1004.5730132318305,177.3112660816773,184.55595586137989,220.3099603781769,190.8564778674318,462.4753321806014
2024-10-22,1003.7341856382111,181.00754565295495,185.75954560796922,221.04404290703226,190.35609409135415,467.9832751047641
2024-10-23,975.563318921707,179.77545246252907,183.10487687642637,215.22955880994604,186.2400200632382,453.25252657340343
2024-10-24,981.5050943867734,179.8304837270203,183.03737042770257,217.17549003213645,186.08669476293448,456.54121684292954
2024-10-25,989.4040275566012,181.27851171175448,185.90577517324763,218.86506932996724,186.76461894349328,460.93950885952177
2024-10-28,982.2739396706618,180.6180197812877,187.5368197443632,219.51759503561289,188.37069004777732,464.8875398153998
2024-10-29,987.3768875421086,182.88744322630583,190.86641533531815,222.36075799306207,188.5886013012718,477.04532586224764
2024-10-30,974.0254149932298,183.13300824411672,196.24324204364936,224.5746870343587,185.70734948159065,475.85519920881086
2024-10-31,928.029435242227,172.0484116857502,192.4749749603374,217.19878182162952,182.3257262278829,456.38041283271065
2024-11-01,946.4837489822028,173.7504630533232,192.6774254925958,230.63387716105802,179.90449967731706,456.04263100629214
2024-11-04,951.0274784579035,172.94176811353356,190.37148846902463,228.12864073117018,179.17813294635243,450.8322566158671
2024-11-05,978.0099260731843,174.2119758383949,190.9339045805637,232.46329609580712,180.34032218430607,460.28016817316984
2024-11-06,1017.8543967906282,177.90401325420612,198.54921347417707,241.30738414623903,179.7511620349623,459.97463563770333
2024-11-07,1040.7127954278935,180.12687677271342,203.31861977181993,244.75647145035575,183.59282289983648,475.7748709444581
2024-11-08,1031.9748213037458,178.90324194731542,200.61896394460618,242.5774800932987,183.37467714737187,473.8772263102596
2024-11-11,1015.4078963195012,176.98524281248163,202.86868000119736,241.01607675764777,181.168942808293,468.91599735663965
2024-11-12,1036.5883197284772,179.11070540364335,204.29725683657622,243.42811046957937,181.168942808293,470.2427410520815
2024-11-13,1022.4680018957098,180.02950179127285,201.2151332805072,249.47565470153216,181.88802772913294,466.36707435882715
2024-11-14,1025.893187899568,180.74503795918332,197.50310436765346,246.42274117870144,184.39271122895852,464.0834706038004
2024-11-15,992.4797287332055,175.71081887805886,194.02727921142008,236.0871607210818,181.79106857601488,445.5253309946043
2024-11-18,979.6874745800728,176.03259999178812,197.188143087522,235.02679755941162,184.2311167544454,445.78263707515646
2024-11-19,1027.6408253965376,176.89210998650748,200.3602236314547,238.4176198298117,184.44117846346649,451.16192695904306
2024-11-20,1019.8117678560903,175.9182693614343,197.95304413827606,236.4017776791581,185.02290869807283,454.72399879409284
2024-11-21,1025.2642005547912,175.15887164113232,188.56044390479045,231.15824468451584,184.63509676970264,452.77006538224197
2024-11-22,992.269995164713,176.91101157829522,185.33209078344294,229.69004406682112,185.72583787407677,449.59395266802045
2024-11-25,950.8177448894111,177.6704222715497,188.58294605436504,234.73549017082038,188.14971796562023,454.3942792904124
2024-11-26,957.1090051817313,181.57349070562546,190.23649277505524,242.2046158814978,189.9191484577188,461.17267713236447
2024-11-27,946.064281845218,179.45225729697768,190.36022019075904,239.73433491584154,189.81411760320825,457.6829695599385
2024-11-29,966.4060910212751,179.65165157685266,190.04525891062758,242.23957134572936,191.75322661326345,461.7999160092781
2024-12-02,969.0623250608945,182.8419989737097,192.90241258138536,245.5255272234347,193.5792083833135,476.6834553886242
2024-12-03,980.4565332246616,182.9353263939713,192.7336808665323,248.70659892845325,196.05156805141598,493.424426109488
2024-12-04,1014.5690687258818,185.5741416883818,196.14199957404188,254.20648384745513,196.34243316871917,493.52894134205474
2024-12-05,1014.0797259595164,187.78021820635828,194.19601092627312,256.9913817711877,196.3666729569987,489.62913684109105
2024-12-06,995.7638833140998,188.18326189452716,196.52448450637542,264.5420643050748,196.2050784824856,501.5617186168249
2024-12-09,970.3874016907236,189.2226548485664,197.49295431547532,263.44674567917303,199.36421158175602,493.3600750090978
2024-12-10,944.242074783459,188.08143719038023,208.52922647312525,262.2232510910914,200.18832735710652,497.9835712968037
2024-12-11,973.8827833650129,190.4826788057178,220.04974213706424,268.3057507872758,199.15413753068387,508.7260755796054
2024-12-12,960.1109902363476,190.72449464025712,216.17579408675164,266.8026124853415,200.34185013022716,507.20637690400173
2024-12-13,938.5096061654842,189.75296320072837,213.76582763009355,265.04312225904755,200.47919247440967,498.8117783161126
2024-12-16,922.7803352910067,191.58571706470605,221.46870222809127,271.4169115638312,202.8303532011146,502.344501329976
2024-12-17,911.5252383038998,192.80330649424056,220.0722614901171,269.342804379461,204.80177370084175,498.4818130099097
2024-12-18,901.1789512201432,185.56141522198246,212.16667830768694,256.9564263069561,200.41455715301467,480.57657406097604
2024-12-19,913.5524849987424,185.40868465223826,212.2905605546952,260.18409937095277,201.82040316297147,479.2728866421446
2024-12-20,941.6553963321695,185.22625899422906,215.55640005518876,262.08342923416507,205.61783011685085,470.96810429597673
2024-12-23,976.3994795065713,184.65352908740275,219.18261801844145,262.2465606605765,206.24803992801623,482.71712074790827
2024-12-24,980.2444526884649,186.38444527428098,220.84930819652843,266.8958329832897,208.61536874160817,489.0745080293238
2024-12-26,978.217099313272,185.8668633885183,220.27498727802782,264.56537387455984,209.27786535834346,485.53367353221785
2024-12-27,957.8040276632815,182.6510760318151,217.07670583669287,260.7201127891571,206.50658121359635,482.68496977796536
2024-12-30,961.1596580788096,180.23286579461183,215.36495974902186,257.86530393696137,203.76759621647017,475.7883900831955
2024-12-31,938.7892153633572,178.82012424066878,213.18023843332742,255.63971122092627,202.32942637479033,471.1773314031281
2025-01-02,966.8920200164342,177.58132403380208,213.32662282991026,256.6068538846482,197.02113489849464,482.2262531104773
2025-01-03,1009.9551435797498,179.60498786672184,215.9843365771065,261.23281663787645,196.6252265846299,486.56373358300317
2025-01-06,1044.6292444444207,181.51410052909537,221.7051812403639,265.21789958020554,197.95028152835567,507.1406984699899
2025-01-07,979.6851276123684,179.18921771215366,220.1511050310196,258.8091370311983,195.69607995476886,497.2344635292351
2025-01-08,979.4755007242262,180.11832759701807,218.41682238681747,258.83244660068334,196.09196358453153,491.46454427659273
2025-01-10,950.114294660195,177.73829675901268,216.26587149896315,255.11536147746043,191.36540234284217,495.6008599647052
2025-01-13,931.3789848777936,176.99162550511,215.1059441802181,254.55605626976302,189.38589779967148,489.5412870195498
2025-01-14,921.1025734234179,176.3467789553543,213.585638398714,253.74038135771397,188.48097861603893,478.2106756214164
